,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
1089,[[21]],[[1090]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.00015781]],SH
1090,[[21]],[[1091]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.44698177]],SH
1091,[[21]],[[1092]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['male'],[[0]],[[0.05972725]],SH
1092,[[21]],[[1093]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['male'],[[0]],[[0.04058232]],SH
1093,[[21]],[[1094]],[[13]],['high holistic'],['fovea'],['inverted'],['U0181.bmp'],['female'],[[0]],['female'],[[1]],[[0.08797586]],SH
1094,[[21]],[[1095]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010014]],SH
1095,[[21]],[[1096]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.02707611]],SH
1096,[[21]],[[1097]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[1.91362921]],SH
1097,[[21]],[[1098]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.04232341]],SH
1098,[[21]],[[1099]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.00013206]],SH
1099,[[21]],[[1100]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[8]],['female'],[[1]],[[0.00043577]],SH
1100,[[21]],[[1101]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.00011882]],SH
1101,[[21]],[[1102]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010164]],SH
1102,[[21]],[[1103]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010529]],SH
1103,[[21]],[[1104]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010017]],SH
1104,[[21]],[[1105]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.00018785]],SH
1105,[[21]],[[1106]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[6]],['female'],[[0]],[[0.02878345]],SH
1106,[[21]],[[1107]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.01745618]],SH
1107,[[21]],[[1108]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[9.75690782e-05]],SH
1108,[[21]],[[1109]],[[8]],['low holistic'],['fovea'],['upright'],['U0137.bmp'],['male'],[[0]],['male'],[[1]],[[0.04225142]],SH
1109,[[21]],[[1110]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[2]],['female'],[[0]],[[0.28708249]],SH
1110,[[21]],[[1111]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.08245359]],SH
1111,[[21]],[[1112]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.05395838]],SH
1112,[[21]],[[1113]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[9.93311405e-05]],SH
1113,[[21]],[[1114]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010821]],SH
1114,[[21]],[[1115]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[2]],['male'],[[0]],[[0.00010061]],SH
1115,[[21]],[[1116]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.00030618]],SH
1116,[[21]],[[1117]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010771]],SH
1117,[[21]],[[1118]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.00023041]],SH
1118,[[21]],[[1119]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.07108176]],SH
1119,[[21]],[[1120]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.02690879]],SH
1120,[[21]],[[1121]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[2]],['male'],[[0]],[[0.04958492]],SH
1121,[[21]],[[1122]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.07909789]],SH
1122,[[21]],[[1123]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.0275557]],SH
1123,[[21]],[[1124]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.00010503]],SH
1124,[[21]],[[1125]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.05679371]],SH
1125,[[21]],[[1126]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.00044657]],SH
1126,[[21]],[[1127]],[[12]],['low holistic'],['fovea'],['upright'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.00055454]],SH
1127,[[21]],[[1128]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[9.93125141e-05]],SH
1128,[[21]],[[1129]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.00013015]],SH
1129,[[21]],[[1130]],[[2]],['low holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[[0]],['male'],[[1]],[[9.83532518e-05]],SH
1130,[[21]],[[1131]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[6]],['female'],[[1]],[[0.1057879]],SH
1131,[[21]],[[1132]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['male'],[[0]],[[0.05359004]],SH
1132,[[21]],[[1133]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.06787962]],SH
1133,[[21]],[[1134]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[8]],['female'],[[1]],[[0.00012503]],SH
1134,[[21]],[[1135]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.04610282]],SH
1135,[[21]],[[1136]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.26035018]],SH
1136,[[21]],[[1137]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.04893635]],SH
1137,[[21]],[[1138]],[[9]],['high holistic'],['fovea'],['upright'],['U0155.bmp'],['female'],[[0]],['female'],[[1]],[[0.20817336]],SH
1138,[[21]],[[1139]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[9.87313688e-05]],SH
1139,[[21]],[[1140]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[12]],['female'],[[0]],[[0.00010716]],SH
1140,[[21]],[[1141]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[6]],['female'],[[0]],[[0.00010883]],SH
1141,[[21]],[[1142]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[12]],['female'],[[1]],[[0.01929542]],SH
1142,[[21]],[[1143]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.17803229]],SH
1143,[[21]],[[1144]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[9.91038978e-05]],SH
1144,[[21]],[[1145]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.00016115]],SH
1145,[[21]],[[1146]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.0484031]],SH
1146,[[21]],[[1147]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.03941154]],SH
1147,[[21]],[[1148]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010626]],SH
1148,[[21]],[[1149]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.0001002]],SH
1149,[[21]],[[1150]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[8]],['female'],[[0]],[[0.24926595]],SH
1150,[[21]],[[1151]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[12]],['female'],[[0]],[[9.97819006e-05]],SH
1151,[[21]],[[1152]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[0.0001057]],SH
1152,[[21]],[[1153]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.42173215]],SH
1153,[[21]],[[1154]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.00053873]],SH
1154,[[21]],[[1155]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.17925344]],SH
1155,[[21]],[[1156]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010668]],SH
1156,[[21]],[[1157]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.000133]],SH
1157,[[21]],[[1158]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[10]],['male'],[[1]],[[0.00012003]],SH
1158,[[21]],[[1159]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.00220826]],SH
1159,[[21]],[[1160]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[9.91933048e-05]],SH
1160,[[21]],[[1161]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[9.93516296e-05]],SH
1161,[[21]],[[1162]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.12738056]],SH
1162,[[21]],[[1163]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[4]],['female'],[[1]],[[0.1523495]],SH
1163,[[21]],[[1164]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[10]],['female'],[[0]],[[0.00010646]],SH
1164,[[21]],[[1165]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.60180272]],SH
1165,[[21]],[[1166]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[6]],['male'],[[0]],[[0.00015939]],SH
1166,[[21]],[[1167]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.02494461]],SH
1167,[[21]],[[1168]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.11130039]],SH
1168,[[21]],[[1169]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010555]],SH
1169,[[21]],[[1170]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.00046017]],SH
1170,[[21]],[[1171]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.11720021]],SH
1171,[[21]],[[1172]],[[11]],['low holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.03343636]],SH
1172,[[21]],[[1173]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[0.09381218]],SH
1173,[[21]],[[1174]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[9.94522125e-05]],SH
1174,[[21]],[[1175]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.00012252]],SH
1175,[[21]],[[1176]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.16234052]],SH
1176,[[21]],[[1177]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.04211714]],SH
1177,[[21]],[[1178]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.0644683]],SH
1178,[[21]],[[1179]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.00019414]],SH
1179,[[21]],[[1180]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.0001661]],SH
1180,[[21]],[[1181]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[8]],['male'],[[0]],[[9.93330032e-05]],SH
1181,[[21]],[[1182]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[12]],['female'],[[0]],[[0.00041242]],SH
1182,[[21]],[[1183]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[0.12245214]],SH
1183,[[21]],[[1184]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[4]],['female'],[[1]],[[0.00058805]],SH
1184,[[21]],[[1185]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.45031185]],SH
1185,[[21]],[[1186]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.20912144]],SH
1186,[[21]],[[1187]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.2073684]],SH
1187,[[21]],[[1188]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.21364321]],SH
1188,[[21]],[[1189]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.1395603]],SH
1189,[[21]],[[1190]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.1427524]],SH
1190,[[21]],[[1191]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.16769885]],SH
1191,[[21]],[[1192]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[12]],['female'],[[0]],[[0.19291868]],SH
1192,[[21]],[[1193]],[[13]],['high holistic'],['fovea'],['inverted'],['U0181.bmp'],['female'],[[0]],['female'],[[1]],[[0.07166591]],SH
1193,[[21]],[[1194]],[[3]],['high holistic'],['fovea'],['upright'],['U0020.bmp'],['male'],[[0]],['male'],[[1]],[[0.06806091]],SH
1194,[[21]],[[1195]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[12]],['female'],[[1]],[[0.0002627]],SH
1195,[[21]],[[1196]],[[20]],['low holistic'],['fovea'],['inverted'],['U0362.bmp'],['male'],[[0]],['male'],[[1]],[[0.00046538]],SH
1196,[[21]],[[1197]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.33566846]],SH
1197,[[21]],[[1198]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.25773116]],SH
1198,[[21]],[[1199]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.0141886]],SH
1199,[[21]],[[1200]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.05318584]],SH
1200,[[21]],[[1201]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['female'],[[0]],[[0.00018271]],SH
1201,[[21]],[[1202]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.07392102]],SH
1202,[[21]],[[1203]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[8]],['female'],[[1]],[[0.10272981]],SH
1203,[[21]],[[1204]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[10]],['female'],[[0]],[[0.07380472]],SH
1204,[[21]],[[1205]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[4]],['male'],[[1]],[[0.00014623]],SH
1205,[[21]],[[1206]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.06807484]],SH
1206,[[21]],[[1207]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.0001959]],SH
1207,[[21]],[[1208]],[[7]],['low holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[9.88785177e-05]],SH
1208,[[21]],[[1209]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[12]],['female'],[[1]],[[0.00734676]],SH
1209,[[21]],[[1210]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.00043292]],SH
1210,[[21]],[[1211]],[[6]],['high holistic'],['fovea'],['inverted'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.12640567]],SH
1211,[[21]],[[1212]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.00035211]],SH
1212,[[21]],[[1213]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[9.99961048e-05]],SH
1213,[[21]],[[1214]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[9.99327749e-05]],SH
1214,[[21]],[[1215]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.08564303]],SH
1215,[[21]],[[1216]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.03447936]],SH
1216,[[21]],[[1217]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[10]],['female'],[[0]],[[0.00014649]],SH
1217,[[21]],[[1218]],[[17]],['low holistic'],['fovea'],['inverted'],['U0346.bmp'],['female'],[[0]],['female'],[[1]],[[9.94801521e-05]],SH
1218,[[21]],[[1219]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[6]],['female'],[[0]],[[0.00010002]],SH
1219,[[21]],[[1220]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.09265737]],SH
1220,[[21]],[[1221]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.07400588]],SH
1221,[[21]],[[1222]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010856]],SH
1222,[[21]],[[1223]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[9.95043665e-05]],SH
1223,[[21]],[[1224]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.00054392]],SH
1224,[[21]],[[1225]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.10572767]],SH
1225,[[21]],[[1226]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.0001088]],SH
1226,[[21]],[[1227]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.02983782]],SH
1227,[[21]],[[1228]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.03545142]],SH
1228,[[21]],[[1229]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.20715796]],SH
1229,[[21]],[[1230]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[9.97297466e-05]],SH
1230,[[21]],[[1231]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.03158574]],SH
1231,[[21]],[[1232]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[9.99253243e-05]],SH
1232,[[21]],[[1233]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['male'],[[0]],[[0.00529844]],SH
1233,[[21]],[[1234]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[4]],['male'],[[0]],[[0.07466469]],SH
1234,[[21]],[[1235]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.0005699]],SH
1235,[[21]],[[1236]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[0.04578726]],SH
1236,[[21]],[[1237]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.04352033]],SH
1237,[[21]],[[1238]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[1.79479268]],SH
1238,[[21]],[[1239]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[8]],['male'],[[0]],[[0.04052506]],SH
1239,[[21]],[[1240]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[2.43936994]],SH
1240,[[21]],[[1241]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.06734913]],SH
1241,[[21]],[[1242]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[4]],['female'],[[0]],[[0.00010082]],SH
1242,[[21]],[[1243]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.01478546]],SH
1243,[[21]],[[1244]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.00014867]],SH
1244,[[21]],[[1245]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.1259439]],SH
1245,[[21]],[[1246]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.04031765]],SH
1246,[[21]],[[1247]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[2.73287988]],SH
1247,[[21]],[[1248]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.0545203]],SH
1248,[[21]],[[1249]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[9.91262496e-05]],SH
1249,[[21]],[[1250]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.13031362]],SH
1250,[[21]],[[1251]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010905]],SH
1251,[[21]],[[1252]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010678]],SH
1252,[[21]],[[1253]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[8]],['female'],[[0]],[[9.99737531e-05]],SH
1253,[[21]],[[1254]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.30646115]],SH
1254,[[21]],[[1255]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.18191865]],SH
1255,[[21]],[[1256]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.10004076]],SH
1256,[[21]],[[1257]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[6]],['female'],[[0]],[[0.00011098]],SH
1257,[[21]],[[1258]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010539]],SH
1258,[[21]],[[1259]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[12]],['female'],[[1]],[[0.12623652]],SH
1259,[[21]],[[1260]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[6]],['female'],[[0]],[[0.00024093]],SH
1260,[[21]],[[1261]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[0.00011877]],SH
1261,[[21]],[[1262]],[[1]],['high holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[[0]],['male'],[[0]],[[0.10158873]],SH
1262,[[21]],[[1263]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[9.89623368e-05]],SH
1263,[[21]],[[1264]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[12]],['male'],[[1]],[[0.08121137]],SH
1264,[[21]],[[1265]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['female'],[[0]],[[0.04555022]],SH
1265,[[21]],[[1266]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.00012169]],SH
1266,[[21]],[[1267]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.04992261]],SH
1267,[[21]],[[1268]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[4.1994884]],SH
1268,[[21]],[[1269]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.09334265]],SH
1269,[[21]],[[1270]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[8]],['female'],[[1]],[[0.16754904]],SH
1270,[[21]],[[1271]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[10]],['female'],[[1]],[[0.0001069]],SH
